################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4637784
# EDF_HeaderSize                  2560
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1038
# Dim_2                           1117
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4637784
# Center_1                        49.968
# Center_2                        899.999
# Comment                         A3d_01 - AX_films_PBTTT_samples
# DDummy                          0.6
# Date                            2024-05-10T15:31:28
# Delta                           0
# Dummy                           -1.5
# ExposureTime                    900
# Force                           -0.073726
# Gamma                           0
# Intensity1                      1.33612e-12
# JawsDistance                    15.284
# JawsVelocity                    100
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pressure                        0.107118
# SampleDistance                  0.120001
# SampleEnvKind                   gisaxs
# SampleEnvPN                     Advanced GiSAXS
# SampleEnvSN                     912
# Strain                          0
# Stress                          0
# Thickness                       0
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# aux                             -52.8
# aux_dial                        -52.8035
# det0x                           0
# det0x_dial                      -40.7698
# det0xvd                         0
# det0xvd_dial                    0
# det0y                           120.001
# det0y_dial                      817.45
# det0z                           0
# det0z_dial                      -13.6889
# det0zvd                         0
# det0zvd_dial                    0
# om                              0.15
# om_dial                         1.35
# phi                             3.20331e-08
# phi_dial                        -48.9574
# ry                              0
# ry_dial                         0
# s1bot                           0.850069
# s1bot_dial                      -1.43016
# s1hl                            1.05002
# s1hl_dial                       -1.33984
# s1hr                            0.249875
# s1hr_dial                       0.297187
# s1top                           0.449957
# s1top_dial                      0.0354688
# s2bot                           0.4
# s2bot_dial                      -1.07484
# s2hl                            0.6
# s2hl_dial                       1.22719
# s2hr                            0.6
# s2hr_dial                       1.94484
# s2top                           0.4
# s2top_dial                      -0.558125
# wind                            69.9794
# wind_dial                       69.9981
# x                               9
# x_dial                          11.8819
# z                               -0.13625
# z_dial                          -23.2413
# CountCutoff                     15302458
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0345
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
# Detector                        0
# Monitor                         0
# Pil_Roi0                        1.14042e+06
# SumForIntensity1                1.20251e+06
# TransmittedFlux                 1336.12
# c3                              0
# det                             0
# mon                             0
# pilai0                          1.20251e+06
# pilai1                          0
# pilct0                          2.73682e+10
# pilct1                          0
# pilroi0                         1.14042e+06
# pilroi1                         0
# sec                             0.099
# title                           A3d_01_0_00000.edf
# usaxs0                          32.1079
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
2.2654201735971733        2.8145368158205333        0.08709609137634927       
2.2679670203353375        2.707455501751027         0.08560712095713598       
2.270513867073502         2.7883508117146216        0.08760541465110364       
2.2730607138116663        2.6556764548362186        0.08598537572672942       
2.275607560549831         2.8538539633569187        0.08954430919113192       
2.2781544072879947        2.7531080294450274        0.0879693618927811        
2.2807012540261593        2.770154436352155         0.08896907148123928       
2.2832481007643235        2.7415528632542294        0.08917586239379557       
2.285794947502488         2.8684507988063035        0.09138501595621736       
2.2883417942406523        2.600506369558783         0.08782437480091572       
2.2908886409788165        2.553837520078224         0.08752552587262123       
2.2934354877169807        2.821250849076378         0.09331550349243312       
2.2959823344551453        2.710336366043596         0.0906241120580115        
2.2985291811933095        2.647472376775107         0.09094379103883535       
2.301076027931474         2.747823079156794         0.09428581987484748       
2.3036228746696383        2.806822634223026         0.09441995463056116       
2.3061697214078025        2.6899674725381244        0.0934480731598516        
2.3087165681459667        2.856186516993929         0.09643970033002724       
2.3112634148841313        2.6990482932533784        0.09305393140898469       
2.3138102616222955        2.6740586931875057        0.09364479646985135       
2.31635710836046          2.6210998901965805        0.09260307290258896       
2.318903955098624         2.8520424028928955        0.09622312831749974       
2.3214508018367885        2.633902652014551         0.09261235025736005       
2.3239976485749527        2.7467400338502963        0.09515052359230065       
2.3265444953131174        2.7075998073595557        0.09461670701998659       
2.3290913420512815        2.693814856447305         0.09473869690105702       
2.331638188789446         2.5109451071508984        0.09228965086718462       
2.33418503552761          2.694372820577422         0.09548479206203077       
2.3367318822657746        2.6189039893568586        0.09517560744674709       
2.3392787290039387        2.9608516584293088        0.1007399175371949        
2.3418255757421034        2.536249788891509         0.09500576229036568       
2.3443724224802676        2.688419521169829         0.09647971978451639       
2.3469192692184317        2.7883828506556534        0.09940749641408003       
2.349466115956596         2.573352370502777         0.09597768920379493       
2.3520129626947606        2.6642061916730024        0.09753090016113128       
2.3545598094329248        2.6512132907369796        0.0985595117535908        
2.3571066561710894        2.6523340372617175        0.09849738611867585       
2.3596535029092536        2.774210316927405         0.10120304360080515       
2.3622003496474178        2.8490615763931117        0.10387979882871057       
2.364747196385582         2.6396333703435007        0.09840470422796534       
2.3672940431237466        2.658367713996942         0.1004752588359832        
2.3698408898619108        2.6869425209561415        0.10118369610005548       
2.3723877366000754        2.8261605612470575        0.10443133956008727       
2.3749345833382396        2.6527969854771087        0.10134940759374791       
2.377481430076404         2.70459503036086          0.10310114781222063       
2.380028276814568         2.6242872384973457        0.10216570447015724       
2.3825751235527326        2.78733803836749          0.10469384149238056       
2.385121970290897         2.8439562104389995        0.10599006555152582       
2.3876688170290614        2.653133354659821         0.1041594407735414        
2.390215663767225         2.7528808482685614        0.10565181258386794       
2.39276251050539          2.553242610837004         0.1029920188522221        
2.3953093572435544        2.645982355089302         0.10468394110656332       
2.3978562039817186        2.8074252714309758        0.10760675518781417       
2.4004030507198832        2.7949200705672608        0.10875712607013055       
2.402949897458047         2.8710318545202096        0.11017812708752898       
2.4054967441962116        2.797047265481113         0.10956084414919569       
2.408043590934376         2.6089088647146292        0.10648886434494947       
2.4105904376725404        2.829835083503992         0.11142874329998981       
2.4131372844107046        2.657148700605454         0.10712259587599761       
2.415684131148869         2.8545403226053505        0.1124570757719328        
2.418230977887033         2.917039712763197         0.1149018522939243        
2.4207778246251976        2.568925153282364         0.10777225095112722       
2.423324671363362         2.9494362565578407        0.11596989049775244       
2.4258715181015265        2.762366423441391         0.11312141529101995       
2.4284183648396906        2.5380326167971465        0.10746758395967083       
2.430965211577855         2.73098374154974          0.11263099557749777       
2.433512058316019         2.73107717252839          0.11332975258813184       
2.4360589050541837        2.738986573059587         0.11455795537529226       
2.438605751792348         2.7626310053180996        0.11607358836857465       
2.4411525985305125        2.76489852511123          0.11419242923684488       
2.4436994452686767        2.6359001560195052        0.11332144608488734       
2.446246292006841         2.7250104654767924        0.11618349205433076       
2.448793138745005         2.712265132662693         0.11674128417817532       
2.4513399854831697        2.6762397038147454        0.11664984883299505       
2.453886832221334         2.704641026417381         0.11532324695743733       
2.4564336789594985        2.6323357333704673        0.11600276348008921       
2.4589805256976622        2.6666756274252523        0.11777082821695531       
2.461527372435827         2.7706508228906404        0.1204499073248129        
2.464074219173991         2.5928023770580384        0.11628867519003412       
2.4666210659121557        2.7909255681710277        0.1221293298600657        
2.46916791265032          2.839769448022702         0.1230267361880333        
2.471714759388484         2.7106375892646897        0.1212762845161804        
2.4742616061266482        2.7058793697289225        0.12279367787743917       
2.476808452864813         2.767192453314729         0.12186422906035697       
2.479355299602977         2.7512611704100802        0.12338195857829391       
2.4819021463411417        2.619387956693874         0.12185180633463792       
2.484448993079306         2.841909093706274         0.12774765522584172       
2.48699583981747          2.837991638578131         0.12619783152008113       
2.4895426865556343        2.704147940716639         0.12515434593945296       
2.492089533293799         2.891190075628073         0.13084899107607825       
2.494636380031963         2.9815087403068605        0.13367084648348657       
2.4971832267701277        2.81599516744742          0.12807956427704112       
2.499730073508292         3.0562706692434642        0.1355295725721963        
2.502276920246456         2.8458018406925096        0.13217653446100008       
2.5048237669846203        2.6864379883769574        0.13002355480916286       
2.507370613722785         2.5907499418499733        0.12504662878434886       
2.509917460460949         2.7151970164099195        0.1306994032613389        
2.5124643071991137        2.37819407582824          0.12367698313154372       
2.5150111539372775        2.602631852319557         0.1302061624499966        
2.517558000675442         2.914025064373682         0.1354766363245667        
2.5201048474136063        2.7470708959613646        0.13473141060172805       
2.522651694151771         2.9752956689480445        0.14112976535775354       
2.525198540889935         2.86932947463828          0.1382348790837245        
2.5277453876280997        2.4695416443027134        0.12854886172149005       
2.5302922343662635        2.6669428118239367        0.13618740523920772       
2.532839081104428         2.5780205503385143        0.13445616868214327       
2.5353859278425923        2.9650317112482796        0.14258399315112583       
2.537932774580757         2.7000546546876327        0.13852320313929975       
2.540479621318921         2.5535520170534176        0.13685847524823272       
2.5430264680570853        2.7982470070726104        0.14159473064750422       
2.5455733147952495        2.621638908891537         0.13849925665109544       
2.548120161533414         2.73671801465953          0.1432882560810455        
2.5506670082715783        2.844713180498778         0.1467336138542544        
2.553213855009743         2.8798224994647366        0.1466642923948967        
2.555760701747907         2.6570937264961354        0.14375857033972686       
2.5583075484860713        2.711685776397511         0.14687102918977746       
2.5608543952242355        2.7026356243930056        0.1447860798055348        
2.5634012419624           2.5971473478898286        0.14450772972391582       
2.5659480887005643        2.7590464430292627        0.15067679544451307       
2.568494935438729         2.450288748733992         0.14002455457477425       
2.571041782176893         2.7260398019800762        0.15120513497999183       
2.5735886289150574        2.7863228052582416        0.15471185053331693       
2.5761354756532215        3.026175624464663         0.1592244816683751        
2.578682322391386         2.534174343058945         0.1483809687241848        
2.5812291691295504        2.7984644641361314        0.1583728066437333        
2.583776015867715         2.554449670218628         0.14903873129075215       
2.5863228626058787        2.5304916659219003        0.15164230146748803       
2.5888697093440434        2.9229343752712365        0.16600978498913113       
2.5914165560822076        2.8959540237329775        0.161415046922993         
2.593963402820372         2.6275766766125557        0.15871154429074438       
2.5965102495585364        2.4030896888553737        0.1531209393397329        
2.5990570962967006        2.9036550399177106        0.1650311648297621        
2.6016039430348648        2.9300174084285318        0.17133248553340685       
2.6041507897730294        2.80182641117469          0.16948798620112715       
2.6066976365111936        2.743724874733935         0.16372797802338576       
2.609244483249358         2.739746566208462         0.17014143544032134       
2.6117913299875224        2.9402002471289412        0.17508352515980027       
2.6143381767256866        2.8774430188767135        0.17355053901151374       
2.616885023463851         2.7895249242625852        0.17722779529877358       
2.6194318702020154        2.9429042988803884        0.17731430594477743       
2.62197871694018          2.863354477155814         0.18030928434684337       
2.624525563678344         2.7198445974714556        0.17825090484063233       
2.6270724104165084        2.7897325851386703        0.17730527877845703       
2.6296192571546726        2.7795529026870947        0.18299014508707337       
2.6321661038928372        2.447647096171016         0.17136760139849264       
2.6347129506310014        2.759645452598139         0.18235716201849958       
2.637259797369166         2.7997739037099465        0.18975837358135814       
2.6398066441073302        2.721631422720361         0.18370479257022704       
2.6423534908454944        2.678396630850908         0.18728863006324425       
2.6449003375836586        2.642387865103922         0.18817438872209677       
2.6474471843218232        2.664764898393278         0.1865350292873179        
2.6499940310599874        2.663823927775457         0.19569702791674773       
2.652540877798152         2.7609252429212647        0.19249830682272628       
2.655087724536316         2.7747351263692397        0.20274375982913723       
2.6576345712744804        2.8013308479689236        0.20148605264397706       
2.6601814180126446        3.1181059675960148        0.21599207452369262       
2.6627282647508093        2.839476109416211         0.21294168565373825       
2.6652751114889734        2.9193737314794554        0.20931919254358944       
2.6678219582271376        2.687423176656816         0.21018936190171084       
2.670368804965302         3.358743509302774         0.23171892306738143       
2.6729156517034665        3.1475776481978914        0.232221351799424         
2.6754624984416306        2.431715348455294         0.2046711827133867        
2.6780093451797953        2.6948506579404805        0.21820171621557852       
2.6805561919179595        2.8550838092470383        0.23183225315641512       
2.6831030386561237        2.968690619110659         0.23170708411425836       
2.685649885394288         2.7182954346801984        0.23154787049449435       
2.6881967321324525        2.6091227681139495        0.2240623179538426        
2.6907435788706167        2.844996869981009         0.2427134173173721        
2.6932904256087813        2.7660711619095424        0.24063366771532915       
2.6958372723469455        2.466367007360962         0.2301212457999998        
2.6983841190851097        2.609314036272244         0.24402723580107968       
2.700930965823274         2.7913489641316453        0.25068534129750714       
2.7034778125614385        2.7239346140830984        0.2577417397438657        
2.7060246592996027        2.4057510462565737        0.2417579801208027        
2.7085715060377673        2.598174468108059         0.2592679841926782        
2.711118352775931         2.7808815127906397        0.2715833852726598        
2.7136651995140957        2.7671772231741163        0.2760460611802336        
2.71621204625226          2.597643324404215         0.2744492787691314        
2.7187588929904245        3.044693580017155         0.3105882160903063        
2.7213057397285887        2.478632823839339         0.29528273880568723       
2.7238525864667533        3.339273405286144         0.35127891994076166       
2.726399433204917         3.158249859509484         0.370050607312539         
2.7289462799430817        2.4027840802311493        0.32936954789125383       
2.731493126681246         2.9465569636475855        0.3845701480142725        
2.7340399734194105        3.157620365190089         0.4098441788504571        
2.7365868201575747        2.5405383821250997        0.37679005633328044       
2.739133666895739         2.8323245115067586        0.42789636442477075       
2.741680513633903         2.928545797022034         0.44495393753241974       
2.7442273603720677        4.093672244212065         0.5558929430429195        
2.746774207110232         2.0226971077092055        0.41185001959941037       
2.7493210538483965        3.8492149888073923        0.608659141322736         
2.7518679005865607        3.8574560968960383        0.6442952475346106        
2.754414747324725         2.820939469409379         0.6112074004392282        
2.756961594062889         3.147259119764191         0.7098178077751177        
2.7595084408010537        2.6583552142070204        0.7177021713669804        
2.762055287539218         2.648723022841851         0.9387453657845978        
2.7646021342773826        3.1374886904679964        1.1535119261060962        
2.7671489810155467        0.0                       4.236178665005156         
