################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  2560
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# Center_1                        49.9680
# Center_2                        899.9990
# Comment                         A3d_01 - AX_films_PBTTT_samples
# DDummy                          0.6
# Date                            2024-05-10T15:31:28
# Delta                           0
# Dummy                           -1.5
# ExposureTime                    900
# Force                           -0.073726
# Gamma                           0
# Intensity1                      1.33612e-12
# JawsDistance                    15.284
# JawsVelocity                    100
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pressure                        0.107118
# SampleDistance                  0.120001
# SampleEnvKind                   gisaxs
# SampleEnvPN                     Advanced GiSAXS
# SampleEnvSN                     912
# Strain                          0
# Stress                          0
# Thickness                       0
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# aux                             -52.8
# aux_dial                        -52.8035
# det0x                           0
# det0x_dial                      -40.7698
# det0xvd                         0
# det0xvd_dial                    0
# det0y                           120.001
# det0y_dial                      817.45
# det0z                           0
# det0z_dial                      -13.6889
# det0zvd                         0
# det0zvd_dial                    0
# om                              0.15
# om_dial                         1.35
# phi                             3.20331e-08
# phi_dial                        -48.9574
# ry                              0
# ry_dial                         0
# s1bot                           0.850069
# s1bot_dial                      -1.43016
# s1hl                            1.05002
# s1hl_dial                       -1.33984
# s1hr                            0.249875
# s1hr_dial                       0.297187
# s1top                           0.449957
# s1top_dial                      0.0354688
# s2bot                           0.4
# s2bot_dial                      -1.07484
# s2hl                            0.6
# s2hl_dial                       1.22719
# s2hr                            0.6
# s2hr_dial                       1.94484
# s2top                           0.4
# s2top_dial                      -0.558125
# wind                            69.9794
# wind_dial                       69.9981
# x                               9
# x_dial                          11.8819
# z                               -0.13625
# z_dial                          -23.2413
# CountCutoff                     15302458
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0345
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
# Detector                        0
# Monitor                         0
# Pil_Roi0                        1.14042e+06
# SumForIntensity1                1.20251e+06
# TransmittedFlux                 1336.12
# c3                              0
# det                             0
# mon                             0
# pilai0                          1.20251e+06
# pilai1                          0
# pilct0                          2.73682e+10
# pilct1                          0
# pilroi0                         1.14042e+06
# pilroi1                         0
# sec                             0.099
# title                           A3d_01_0_00000.edf
# usaxs0                          32.1079
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
2.2679670203353375        2.716318172041047         0.08999100887121408       
2.270513867073502         2.8387739660420577        0.0928822392939985        
2.2730607138116663        2.6533212251582774        0.09024167768486718       
2.275607560549831         2.8958269946035617        0.09462170961428444       
2.2781544072879947        2.76731919554409          0.09251560219128711       
2.2807012540261593        2.81659230613479          0.09421955652324995       
2.2832481007643235        2.71361428536402          0.09320295695289323       
2.285794947502488         2.8782483631574936        0.09591876425517867       
2.2883417942406523        2.602402546121324         0.09180124745023878       
2.2908886409788165        2.553635028721617         0.0911182252547406        
2.2934354877169807        2.7737208275264074        0.09612437817071315       
2.2959823344551453        2.7369697343772117        0.09415070881028016       
2.2985291811933095        2.6418932227207237        0.09366946982573839       
2.301076027931474         2.7377801532451893        0.0967699789175335        
2.3036228746696383        2.8254857926209027        0.0974442870682547        
2.3061697214078025        2.69515584391415          0.09636515358939762       
2.3087165681459667        2.861944491695934         0.0997479506127557        
2.3112634148841313        2.6663062101822246        0.096015254054267         
2.3138102616222955        2.6596352881551493        0.09712811673335632       
2.31635710836046          2.6429224028891576        0.09688354955661482       
2.318903955098624         2.804254239713684         0.09942122108202558       
2.3214508018367885        2.6291509025713964        0.09628178139634638       
2.3239976485749527        2.747853668160405         0.0987348256209822        
2.3265444953131174        2.7033583594833868        0.09780366139872719       
2.3290913420512815        2.730363871349864         0.09825845820272931       
2.331638188789446         2.510047978400841         0.09487298679137442       
2.33418503552761          2.7365927493157174        0.09854470676613794       
2.3367318822657746        2.6475113534771           0.09775422132618858       
2.3392787290039387        2.9438981855468747        0.1024903858354993        
2.3418255757421034        2.5639291765179006        0.0974865507823249        
2.3443724224802676        2.7108655428353035        0.09886381734145243       
2.3469192692184317        2.7710865236883064        0.10112179403104953       
2.349466115956596         2.5945015201822685        0.0983065922538049        
2.3520129626947606        2.6296746470131582        0.0987850263687549        
2.3545598094329248        2.647091325516735         0.10050326396392174       
2.3571066561710894        2.6666131766843564        0.10078203822889976       
2.3596535029092536        2.7416797210354487        0.10257575807817437       
2.3622003496474178        2.8698358989800568        0.10646224566831561       
2.364747196385582         2.6659022087499693        0.1008096263090008        
2.3672940431237466        2.6790572039386715        0.10294319985204392       
2.3698408898619108        2.6734425036956475        0.10290262579177577       
2.3723877366000754        2.8189308329931095        0.10647600803017204       
2.3749345833382396        2.679137367331279         0.10387050761653435       
2.377481430076404         2.69419675238689          0.10497164350181803       
2.380028276814568         2.6269046030628287        0.104294305028003         
2.3825751235527326        2.772412170593194         0.10650784670382074       
2.385121970290897         2.838054181904063         0.10801110291802742       
2.3876688170290614        2.6512966266742337        0.10629221923022726       
2.390215663767225         2.7402824249013036        0.10746246393951184       
2.39276251050539          2.531602625930662         0.10472008433366761       
2.3953093572435544        2.6695827544836566        0.10723685047283771       
2.3978562039817186        2.82272767801544          0.11015474860405405       
2.4004030507198832        2.7912140537705934        0.11081998456653316       
2.402949897458047         2.8925463652279615        0.11295497835449751       
2.4054967441962116        2.7989062997735497        0.11170942153481801       
2.408043590934376         2.61766410394472          0.10907322222582833       
2.4105904376725404        2.851133303028219         0.11397785746698857       
2.4131372844107046        2.6432813632546814        0.10929471487571217       
2.415684131148869         2.8895397325078487        0.11524538060806432       
2.418230977887033         2.9548470074642412        0.11776376382145014       
2.4207778246251976        2.601793287544302         0.11112818134984755       
2.423324671363362         2.9634340585938275        0.11838575645869516       
2.4258715181015265        2.784270948116777         0.11627853784904119       
2.4284183648396906        2.557500695173534         0.10999176932433036       
2.430965211577855         2.7650243448481735        0.11574082259612775       
2.433512058316019         2.6843602372973945        0.11469952916260316       
2.4360589050541837        2.7221268830788143        0.11662956747250788       
2.438605751792348         2.766007676904167         0.11873086333478641       
2.4411525985305125        2.783876797281169         0.116895812583378         
2.4436994452686767        2.622359519479746         0.11546113395450505       
2.446246292006841         2.7325516660803624        0.11896591341428543       
2.448793138745005         2.6507680816770662        0.11788576805211576       
2.4513399854831697        2.7086082121621646        0.11997984097424859       
2.453886832221334         2.733565235206174         0.11836334527061435       
2.4564336789594985        2.6147692951740558        0.11820994670804055       
2.4589805256976622        2.6329224761032           0.11952616331313562       
2.461527372435827         2.7582834104087848        0.12293817202384284       
2.464074219173991         2.612867714208913         0.11931790433452485       
2.4666210659121557        2.743222850327622         0.12373316619392385       
2.46916791265032          2.8539140019858458        0.12611247716818763       
2.471714759388484         2.706027827417933         0.12395110524681416       
2.4742616061266482        2.678939075470493         0.12496315688869447       
2.476808452864813         2.7594080658692257        0.12444317299858941       
2.479355299602977         2.72372782686917          0.12562251994858245       
2.4819021463411417        2.6298296122062275        0.12491198844107358       
2.484448993079306         2.862329256963346         0.13120003639787553       
2.48699583981747          2.8666783212125413        0.12972229197683482       
2.4895426865556343        2.666109020852449         0.12719099561362854       
2.492089533293799         2.9473567114825205        0.13539155372320838       
2.494636380031963         2.990032931100308         0.1370019240156923        
2.4971832267701277        2.7760685015278552        0.13006108797409083       
2.499730073508292         3.0555281917168853        0.13880206205015913       
2.502276920246456         2.878719760169115         0.1362322492207352        
2.5048237669846203        2.717635389446867         0.13398471928706962       
2.507370613722785         2.589063987012743         0.127938502912623         
2.509917460460949         2.7445602962749236        0.13472882641586342       
2.5124643071991137        2.401967503719504         0.127398884118391         
2.5150111539372775        2.6278523922915658        0.13414277127848387       
2.517558000675442         2.908312504615433         0.138756803692915         
2.5201048474136063        2.751669488837836         0.13829337435708397       
2.522651694151771         2.9724155905165666        0.14471328068661243       
2.525198540889935         2.85834532753987          0.14151733821568377       
2.5277453876280997        2.4541159566517456        0.13145284159461815       
2.5302922343662635        2.6905626934123665        0.14045698872997936       
2.532839081104428         2.6008506997184164        0.1386973929669583        
2.5353859278425923        2.98904856110358          0.1468009431228012        
2.537932774580757         2.7189852573178888        0.14280317323612912       
2.540479621318921         2.5651524362880855        0.1406325102698653        
2.5430264680570853        2.747088253657904         0.14414610959759241       
2.5455733147952495        2.5902286451428918        0.14152422546457005       
2.548120161533414         2.71505868899986          0.14681823517514725       
2.5506670082715783        2.8175891682717427        0.15025780498335595       
2.553213855009743         2.8719671502598136        0.15063747612724263       
2.555760701747907         2.601563539649534         0.1461769716652259        
2.5583075484860713        2.6688629065916203        0.1499735353547446        
2.5608543952242355        2.7526165191466996        0.15013061399932454       
2.5634012419624           2.6229968822863774        0.1496673224041116        
2.5659480887005643        2.7938656098537242        0.15620345124072357       
2.568494935438729         2.4853017717610366        0.14515108493255383       
2.571041782176893         2.736471192170099         0.1561466724562254        
2.5735886289150574        2.7517734631739916        0.15840975351679956       
2.5761354756532215        3.073311496758618         0.16536688981392259       
2.578682322391386         2.5463421072677166        0.15345457948347066       
2.5812291691295504        2.7722801743515184        0.16260165939467602       
2.583776015867715         2.5697146726241593        0.15421455914957688       
2.5863228626058787        2.514187985089974         0.15615540659147875       
2.5888697093440434        3.0057676257839856        0.1739187133129674        
2.5914165560822076        2.8944469239252637        0.16645121210918543       
2.593963402820372         2.641356579210984         0.1646720526693017        
2.5965102495585364        2.385950148376612         0.15778515877610708       
2.5990570962967006        2.9327107323288417        0.171485109343184         
2.6016039430348648        2.8989309739055544        0.17638764895054523       
2.6041507897730294        2.7863760160663054        0.17507366114224054       
2.6066976365111936        2.682986269415168         0.16761571600621364       
2.609244483249358         2.805369323967173         0.17827329791124052       
2.6117913299875224        2.9600078986206193        0.1822865321416929        
2.6143381767256866        2.870160273454498         0.17963572497198174       
2.616885023463851         2.826776316360655         0.18514201617641843       
2.6194318702020154        2.898853543351765         0.18299613019474215       
2.62197871694018          2.8353008814077514        0.18596875646820066       
2.624525563678344         2.6094557344822586        0.18195343168470715       
2.6270724104165084        2.773647544224941         0.18369022491580098       
2.6296192571546726        2.8374208333527586        0.19232208584737223       
2.6321661038928372        2.419120669115766         0.1777159367380155        
2.6347129506310014        2.794108604093371         0.1908511170949308        
2.637259797369166         2.662020183613232         0.19328503290845603       
2.6398066441073302        2.7664160992746494        0.19314294418888805       
2.6423534908454944        2.7122914770657376        0.19668796986511033       
2.6449003375836586        2.6352801453160035        0.1966372927093087        
2.6474471843218232        2.639423951555886         0.19400706109992688       
2.6499940310599874        2.71831440807848          0.2071659032333835        
2.652540877798152         2.598294936729977         0.19537570041363078       
2.655087724536316         2.5682601389545145        0.20506371575540863       
2.6576345712744804        2.7362637889053745        0.20871291376912413       
2.6601814180126446        3.0644730786736765        0.2251953408146054        
2.6627282647508093        2.95078113677315          0.2286314635792545        
2.6652751114889734        2.9201105684996316        0.22016708961053197       
2.6678219582271376        2.73226138860921          0.22400568917048982       
2.670368804965302         3.349054107592732         0.24316451794408253       
2.6729156517034665        3.1333776673191434        0.24545347654252608       
2.6754624984416306        2.4404687323438643        0.21678982509433564       
2.6780093451797953        2.805204179872325         0.23624677055900628       
2.6805561919179595        2.9284974321380246        0.24896997665705592       
2.6831030386561237        3.015532717568021         0.2481371285123314        
2.685649885394288         2.6381720696662385        0.24316557021688948       
2.6881967321324525        2.5946327222210193        0.23776631493636502       
2.6907435788706167        2.9457187772423925        0.26411271727808333       
2.6932904256087813        2.7975394187049796        0.25896836852127814       
2.6958372723469455        2.289982382171113         0.2383632777291893        
2.6983841190851097        2.510931613845795         0.25703733825402264       
2.700930965823274         2.8243223432985314        0.2720243241443519        
2.7034778125614385        2.704730409348855         0.2780398380793237        
2.7060246592996027        2.538512154743172         0.2687213191109589        
2.7085715060377673        2.629731937924958         0.28378292936764415       
2.711118352775931         2.7038834354275862        0.2919861536022864        
2.7136651995140957        2.6351987682384777        0.29473490029636307       
2.71621204625226          2.63825974970728          0.3041572799184623        
2.7187588929904245        3.0462711113689305        0.33362192399968915       
2.7213057397285887        2.5063623643168795        0.3131281631339766        
2.7238525864667533        3.332706487041743         0.36452446265368493       
2.726399433204917         3.141546473784666         0.37084142303421075       
2.7289462799430817        2.4027840802311493        0.32936954789125383       
2.731493126681246         2.9465569636475855        0.3845701480142725        
2.7340399734194105        3.157620365190089         0.4098441788504571        
2.7365868201575747        2.5405383821250997        0.37679005633328044       
2.739133666895739         2.8323245115067586        0.42789636442477075       
2.741680513633903         2.928545797022034         0.44495393753241974       
2.7442273603720677        4.093672244212065         0.5558929430429195        
2.746774207110232         2.0226971077092055        0.41185001959941037       
2.7493210538483965        3.8492149888073923        0.608659141322736         
2.7518679005865607        3.8574560968960383        0.6442952475346106        
2.754414747324725         2.820939469409379         0.6112074004392282        
2.756961594062889         3.147259119764191         0.7098178077751177        
2.7595084408010537        2.6583552142070204        0.7177021713669804        
2.762055287539218         2.648723022841851         0.9387453657845978        
2.7646021342773826        3.1374886904679964        1.1535119261060962        
2.7671489810155467        0.0                       4.236178665005156         
